,output date,output,btc_market_price1,btc_market_price2,btc_market_price3,btc_total_bitcoins1,btc_total_bitcoins2,btc_total_bitcoins3,btc_market_cap1,btc_market_cap2,btc_market_cap3,btc_trade_volume1,btc_trade_volume2,btc_trade_volume3,btc_blocks_size1,btc_blocks_size2,btc_blocks_size3,btc_avg_block_size1,btc_avg_block_size2,btc_avg_block_size3,btc_n_orphaned_blocks1,btc_n_orphaned_blocks2,btc_n_orphaned_blocks3,btc_n_transactions_per_block1,btc_n_transactions_per_block2,btc_n_transactions_per_block3,btc_median_confirmation_time1,btc_median_confirmation_time2,btc_median_confirmation_time3,btc_hash_rate1,btc_hash_rate2,btc_hash_rate3,btc_difficulty1,btc_difficulty2,btc_difficulty3,btc_miners_revenue1,btc_miners_revenue2,btc_miners_revenue3,btc_transaction_fees1,btc_transaction_fees2,btc_transaction_fees3,btc_cost_per_transaction_percent1,btc_cost_per_transaction_percent2,btc_cost_per_transaction_percent3,btc_cost_per_transaction1,btc_cost_per_transaction2,btc_cost_per_transaction3,btc_n_unique_addresses1,btc_n_unique_addresses2,btc_n_unique_addresses3,btc_n_transactions1,btc_n_transactions2,btc_n_transactions3,btc_n_transactions_total1,btc_n_transactions_total2,btc_n_transactions_total3,btc_n_transactions_excluding_popular1,btc_n_transactions_excluding_popular2,btc_n_transactions_excluding_popular3,btc_n_transactions_excluding_chains_longer_than_1001,btc_n_transactions_excluding_chains_longer_than_1002,btc_n_transactions_excluding_chains_longer_than_1003,btc_output_volume1,btc_output_volume2,btc_output_volume3,btc_estimated_transaction_volume1,btc_estimated_transaction_volume2,btc_estimated_transaction_volume3,btc_estimated_transaction_volume_usd1,btc_estimated_transaction_volume_usd2,btc_estimated_transaction_volume_usd3
2493,2017-01-11,-0.04678065458767291,0.04049978393682183,-0.005994955317948138,-0.00027302335915155805,1.0867376425047037,1.0872167841985962,1.0876274770790755,0.03944234294952939,-0.004585542419156971,0.0018970207369641671,0.407975473778681,0.16861334893874044,0.04950262365826416,1.367115090840248,1.3706740356639389,1.3737560483936218,1.7637278005260622,1.7641029923719052,1.77253920029169,-0.43110277901427196,-0.43110277901427196,0.7587082935014882,2.008509590373513,2.1403999282656794,1.9905347504630195,0.6799697758148041,0.7943257536935272,0.5824308510136006,0.24366596339314794,0.3418299664753317,0.2389914870559012,0.31915532313839556,0.31915532313839556,0.31915532313839556,-0.09024572747029178,-0.08483697079317316,-0.12310346981849725,0.46064347728910315,0.5694818165752161,0.39373898636351706,-0.03378063670863136,-0.03372897076362325,-0.03367411461631169,-0.4067139728916022,-0.4514045437015461,-0.43427960911882796,1.432774391106539,1.7520516933555526,1.4682703461186937,1.787347123383795,2.345033799840922,1.750921815799503,1.3582655067098033,1.3623535114690037,1.365713545611221,1.8176711613047503,2.3784307151786166,1.7853396337287981,1.8581204502160913,2.432645364396822,1.7683926158022647,0.6292030835033658,0.6742868427195204,0.2612690272139709,1.2068425248643297,1.0465370759185848,0.5242177998261304,0.529796250163961,0.3669493654113127,0.16671591190188004
2494,2017-01-12,-0.03921793108791586,-0.005994955317948138,-0.00027302335915155805,0.004443579464314847,1.0872167841985962,1.0876274770790755,1.0881244749851628,-0.004585542419156971,0.0018970207369641671,0.008001855614977143,0.16861334893874044,0.04950262365826416,-0.08533059724388152,1.3706740356639389,1.3737560483936218,1.3767953984023613,1.7641029923719052,1.77253920029169,1.2760368977539092,-0.43110277901427196,0.7587082935014882,-0.43110277901427196,2.1403999282656794,1.9905347504630195,1.2780510852678113,0.7943257536935272,0.5824308510136006,-0.18442689141310026,0.3418299664753317,0.2389914870559012,0.3698768247948086,0.31915532313839556,0.31915532313839556,0.31915532313839556,-0.08483697079317316,-0.12310346981849725,-0.06579972190865817,0.5694818165752161,0.39373898636351706,0.258356923952857,-0.03372897076362325,-0.03367411461631169,-0.03343504543225605,-0.4514045437015461,-0.43427960911882796,-0.3493082797994624,1.7520516933555526,1.4682703461186937,1.2408879681764802,2.345033799840922,1.750921815799503,1.5138202234911728,1.3623535114690037,1.365713545611221,1.3687830570959654,2.3784307151786166,1.7853396337287981,1.5557088081119756,2.432645364396822,1.7683926158022647,1.6157147389903748,0.6742868427195204,0.2612690272139709,0.0490397431910963,1.0465370759185848,0.5242177998261304,0.100225725703259,0.3669493654113127,0.16671591190188004,-0.0006342361102867929
2495,2017-01-13,-0.029665561932493777,-0.00027302335915155805,0.004443579464314847,-0.0013773576440141875,1.0876274770790755,1.0881244749851628,1.0885292157949107,0.0018970207369641671,0.008001855614977143,0.00128684389443755,0.04950262365826416,-0.08533059724388152,-0.1311422005037014,1.3737560483936218,1.3767953984023613,1.3796144075191572,1.77253920029169,1.2760368977539092,1.5919930623020986,0.7587082935014882,-0.43110277901427196,-0.43110277901427196,1.9905347504630195,1.2780510852678113,1.8984582427426293,0.5824308510136006,-0.18442689141310026,0.6396088419710088,0.2389914870559012,0.3698768247948086,0.22496805774816483,0.31915532313839556,0.31915532313839556,0.31915532313839556,-0.12310346981849725,-0.06579972190865817,-0.12897443318874255,0.39373898636351706,0.258356923952857,0.3503807662790217,-0.03367411461631169,-0.03343504543225605,-0.03363340915711354,-0.43427960911882796,-0.3493082797994624,-0.4266155803213888,1.4682703461186937,1.2408879681764802,1.3356250527890579,1.750921815799503,1.5138202234911728,1.6086493029398614,1.365713545611221,1.3687830570959654,1.371968763482224,1.7853396337287981,1.5557088081119756,1.6533673418525527,1.7683926158022647,1.6157147389903748,1.584576770877776,0.2612690272139709,0.0490397431910963,0.23185479802172543,0.5242177998261304,0.100225725703259,0.3502319881374154,0.16671591190188004,-0.0006342361102867929,0.09473420273219733
2496,2017-01-14,-0.03315875551353918,0.004443579464314847,-0.0013773576440141875,0.00357177025610143,1.0881244749851628,1.0885292157949107,1.0890053814534375,0.008001855614977143,0.00128684389443755,0.0058771482404950375,-0.08533059724388152,-0.1311422005037014,-0.16202890135819578,1.3767953984023613,1.3796144075191572,1.3830628192141174,1.2760368977539092,1.5919930623020986,1.6950369569274144,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.2780510852678113,1.8984582427426293,1.955642470263887,-0.18442689141310026,0.6396088419710088,0.6396088419710088,0.3698768247948086,0.22496805774816483,0.3823841377718992,0.31915532313839556,0.31915532313839556,0.3214802452120932,-0.06579972190865817,-0.12897443318874255,-0.07837895704887017,0.258356923952857,0.3503807662790217,0.5027940717583903,-0.03343504543225605,-0.03363340915711354,-0.033590102598762515,-0.3493082797994624,-0.4266155803213888,-0.4285917043629978,1.2408879681764802,1.3356250527890579,1.6489600904659922,1.5138202234911728,1.6086493029398614,2.1281674193873243,1.3687830570959654,1.371968763482224,1.3757910399662467,1.5557088081119756,1.6533673418525527,2.17141271390807,1.6157147389903748,1.584576770877776,2.1458920726072384,0.0490397431910963,0.23185479802172543,0.3480206139901702,0.100225725703259,0.3502319881374154,0.40397346657776334,-0.0006342361102867929,0.09473420273219733,0.1226680268977598
2497,2017-01-15,-0.03136909953068682,-0.0013773576440141875,0.00357177025610143,-0.04678065458767291,1.0885292157949107,1.0890053814534375,1.0894607148644035,0.00128684389443755,0.0058771482404950375,-0.04451493159970161,-0.1311422005037014,-0.16202890135819578,0.15923812209805535,1.3796144075191572,1.3830628192141174,1.3862342499742861,1.5919930623020986,1.6950369569274144,1.5920300816649469,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.8984582427426293,1.955642470263887,1.8924587858068926,0.6396088419710088,0.6396088419710088,1.5595017918214993,0.22496805774816483,0.3823841377718992,0.3476840498514952,0.31915532313839556,0.3214802452120932,0.3633288425386498,-0.12897443318874255,-0.07837895704887017,-0.13347439097738617,0.3503807662790217,0.5027940717583903,0.4336351267798464,-0.03363340915711354,-0.033590102598762515,-0.033748942271171554,-0.4266155803213888,-0.4285917043629978,-0.46191112864436973,1.3356250527890579,1.6489600904659922,1.412630878485592,1.6086493029398614,2.1281674193873243,1.927548922036503,1.371968763482224,1.3757910399662467,1.3793674968485485,1.6533673418525527,2.17141271390807,1.9613732544057236,1.584576770877776,2.1458920726072384,1.9263342578363214,0.23185479802172543,0.3480206139901702,1.0614428963951106,0.3502319881374154,0.40397346657776334,1.09154745862232,0.09473420273219733,0.1226680268977598,0.30061934517945704
2498,2017-01-16,-0.027911435708412452,0.00357177025610143,-0.04678065458767291,-0.03921793108791586,1.0890053814534375,1.0894607148644035,1.0899725929473199,0.0058771482404950375,-0.04451493159970161,-0.03693769070205098,-0.16202890135819578,0.15923812209805535,-0.016636806137113325,1.3830628192141174,1.3862342499742861,1.3893532514047446,1.6950369569274144,1.5920300816649469,1.2546938276570938,-0.43110277901427196,-0.43110277901427196,0.7587082935014882,1.955642470263887,1.8924587858068926,1.5155837083914403,0.6396088419710088,1.5595017918214993,0.19227515786292618,0.3823841377718992,0.3476840498514952,0.4468271577726556,0.3214802452120932,0.3633288425386498,0.3633288425386498,-0.07837895704887017,-0.13347439097738617,-0.09423740886848823,0.5027940717583903,0.4336351267798464,0.3870933332951095,-0.033590102598762515,-0.033748942271171554,-0.03365150238877155,-0.4285917043629978,-0.46191112864436973,-0.4211481953490735,1.6489600904659922,1.412630878485592,1.3714792633019408,2.1281674193873243,1.927548922036503,1.876484146570634,1.3757910399662467,1.3793674968485485,1.3828813836142722,2.17141271390807,1.9613732544057236,1.9155606345280127,2.1458920726072384,1.9263342578363214,1.808752930067052,0.3480206139901702,1.0614428963951106,0.8893439368846713,0.40397346657776334,1.09154745862232,0.7136457195463161,0.1226680268977598,0.30061934517945704,0.1787623271599235
2499,2017-01-17,0.002650355399838341,-0.04678065458767291,-0.03921793108791586,-0.029665561932493777,1.0894607148644035,1.0899725929473199,1.0904189982521888,-0.04451493159970161,-0.03693769070205098,-0.02725822577085699,0.15923812209805535,-0.016636806137113325,-0.08466622191451315,1.3862342499742861,1.3893532514047446,1.392206908065811,1.5920300816649469,1.2546938276570938,1.3633500384230128,-0.43110277901427196,0.7587082935014882,0.7587082935014882,1.8924587858068926,1.5155837083914403,1.6622557024310054,1.5595017918214993,0.19227515786292618,0.28981408125149694,0.3476840498514952,0.4468271577726556,0.3377697390593791,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.13347439097738617,-0.09423740886848823,-0.12411052875062382,0.4336351267798464,0.3870933332951095,0.3151421624877287,-0.033748942271171554,-0.03365150238877155,-0.03361342055534285,-0.46191112864436973,-0.4211481953490735,-0.4281171422268101,1.412630878485592,1.3714792633019408,1.2925818485615614,1.927548922036503,1.876484146570634,1.6587509555187847,1.3793674968485485,1.3828813836142722,1.386128479994201,1.9613732544057236,1.9155606345280127,1.6978039473125965,1.9263342578363214,1.808752930067052,1.6600910049232998,1.0614428963951106,0.8893439368846713,0.3601092806753795,1.09154745862232,0.7136457195463161,0.3979839133491606,0.30061934517945704,0.1787623271599235,0.0764262548943476
2500,2017-01-18,-0.009372063837569729,-0.03921793108791586,-0.029665561932493777,-0.03315875551353918,1.0899725929473199,1.0904189982521888,1.090930876335105,-0.03693769070205098,-0.02725822577085699,-0.03233743649165817,-0.016636806137113325,-0.08466622191451315,-0.1749393234102769,1.3893532514047446,1.392206908065811,1.3950759388826872,1.2546938276570938,1.3633500384230128,1.086175367936191,0.7587082935014882,0.7587082935014882,-0.43110277901427196,1.5155837083914403,1.6622557024310054,1.0618439052088624,0.19227515786292618,0.28981408125149694,-0.1440659575693047,0.4468271577726556,0.3377697390593791,0.4418700025245956,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.09423740886848823,-0.12411052875062382,-0.09273471680471321,0.3870933332951095,0.3151421624877287,0.22101204509437442,-0.03365150238877155,-0.03361342055534285,-0.03329779815442455,-0.4211481953490735,-0.4281171422268101,-0.35637538209680836,1.3714792633019408,1.2925818485615614,1.1966075882864688,1.876484146570634,1.6587509555187847,1.3420761502909881,1.3828813836142722,1.386128479994201,1.388987551962004,1.9155606345280127,1.6978039473125965,1.3835530462484753,1.808752930067052,1.6600910049232998,1.557368698326141,0.8893439368846713,0.3601092806753795,-0.030036616252532053,0.7136457195463161,0.3979839133491606,-0.0528225055922299,0.1787623271599235,0.0764262548943476,-0.09688821453947909
2501,2017-01-19,-0.0007028599950973559,-0.029665561932493777,-0.03315875551353918,-0.03136909953068682,1.0904189982521888,1.090930876335105,1.0914278742411925,-0.02725822577085699,-0.03233743649165817,-0.030120867890889795,-0.08466622191451315,-0.1749393234102769,-0.21267267605143575,1.392206908065811,1.3950759388826872,1.3976151740705949,1.3633500384230128,1.086175367936191,0.9017970481436598,0.7587082935014882,-0.43110277901427196,-0.43110277901427196,1.6622557024310054,1.0618439052088624,1.0685601276869061,0.28981408125149694,-0.1440659575693047,-0.11043184596554018,0.3377697390593791,0.4418700025245956,0.4170842253963075,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.12411052875062382,-0.09273471680471321,-0.10010939564636591,0.3151421624877287,0.22101204509437442,0.1815578589052649,-0.03361342055534285,-0.03329779815442455,-0.0333325821307474,-0.4281171422268101,-0.35637538209680836,-0.3555393673580528,1.2925818485615614,1.1966075882864688,1.0571745474030352,1.6587509555187847,1.3420761502909881,1.2816883452794832,1.386128479994201,1.388987551962004,1.3917726302234799,1.6978039473125965,1.3835530462484753,1.3177449161615893,1.6600910049232998,1.557368698326141,1.488523812586632,0.3601092806753795,-0.030036616252532053,0.06890207556684838,0.3979839133491606,-0.0528225055922299,-0.037592832746403446,0.0764262548943476,-0.09688821453947909,-0.08947500087710414
2502,2017-01-20,-0.0016103663962652895,-0.03315875551353918,-0.03136909953068682,-0.027911435708412452,1.090930876335105,1.0914278742411925,1.0919308242180112,-0.03233743649165817,-0.030120867890889795,-0.02633622136439156,-0.1749393234102769,-0.21267267605143575,-0.19221853287509952,1.3950759388826872,1.3976151740705949,1.4004932488255772,1.086175367936191,0.9017970481436598,1.1298660151120274,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.0618439052088624,1.0685601276869061,1.3160489198280991,-0.1440659575693047,-0.11043184596554018,1.0196743016607341,0.4418700025245956,0.4170842253963075,0.4269985361884236,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.09273471680471321,-0.10010939564636591,-0.09102345701979976,0.22101204509437442,0.1815578589052649,0.36398069350052076,-0.03329779815442455,-0.0333325821307474,-0.03346788447628154,-0.35637538209680836,-0.3555393673580528,-0.3866108681274205,1.1966075882864688,1.0571745474030352,1.3264298282703662,1.3420761502909881,1.2816883452794832,1.5864300579380206,1.388987551962004,1.3917726302234799,1.3949311111742526,1.3835530462484753,1.3177449161615893,1.6316878979154632,1.557368698326141,1.488523812586632,1.6449594727451369,-0.030036616252532053,0.06890207556684838,0.22858102669328392,-0.0528225055922299,-0.037592832746403446,0.1704081985937797,-0.09688821453947909,-0.08947500087710414,-0.008149788325275666
2503,2017-01-21,0.009568641687252008,-0.03136909953068682,-0.027911435708412452,0.002650355399838341,1.0914278742411925,1.0919308242180112,1.0924010378058064,-0.030120867890889795,-0.02633622136439156,0.003245270488646987,-0.21267267605143575,-0.19221853287509952,-0.04833801669142498,1.3976151740705949,1.4004932488255772,1.4036875122058083,0.9017970481436598,1.1298660151120274,1.5281158949212896,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.0685601276869061,1.3160489198280991,1.7062864649619698,-0.11043184596554018,1.0196743016607341,1.534276208169127,0.4170842253963075,0.4269985361884236,0.37246982697978315,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.10010939564636591,-0.09102345701979976,-0.08421924401203638,0.1815578589052649,0.36398069350052076,0.41295708910194534,-0.0333325821307474,-0.03346788447628154,-0.033610432542502254,-0.3555393673580528,-0.3866108681274205,-0.4067578284689519,1.0571745474030352,1.3264298282703662,1.4640715916501588,1.2816883452794832,1.5864300579380206,1.827759759720043,1.3917726302234799,1.3949311111742526,1.3983852955220644,1.3177449161615893,1.6316878979154632,1.8580663258178,1.488523812586632,1.6449594727451369,1.85292839841657,0.06890207556684838,0.22858102669328392,0.326637783144314,-0.037592832746403446,0.1704081985937797,0.4461706718135688,-0.08947500087710414,-0.008149788325275666,0.13605144478325853
2504,2017-01-22,0.008800113367563289,-0.027911435708412452,0.002650355399838341,-0.009372063837569729,1.0919308242180112,1.0924010378058064,1.0928474431106754,-0.02633622136439156,0.003245270488646987,-0.0075123648471918155,-0.19221853287509952,-0.04833801669142498,-0.09825666856307518,1.4004932488255772,1.4036875122058083,1.4067208962516025,1.1298660151120274,1.5281158949212896,1.5120922386922335,-0.43110277901427196,-0.43110277901427196,0.7587082935014882,1.3160489198280991,1.7062864649619698,1.8891379580696677,1.0196743016607341,1.534276208169127,0.9843584845474133,0.4269985361884236,0.37246982697978315,0.3377697390593791,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.09102345701979976,-0.08421924401203638,-0.10763877688279846,0.36398069350052076,0.41295708910194534,0.40642240553055864,-0.03346788447628154,-0.033610432542502254,-0.033592593625659556,-0.3866108681274205,-0.4067578284689519,-0.4334747429795291,1.3264298282703662,1.4640715916501588,1.453772940189224,1.5864300579380206,1.827759759720043,1.886067219295745,1.3949311111742526,1.3983852955220644,1.4019109245107217,1.6316878979154632,1.8580663258178,1.9234510668530962,1.6449594727451369,1.85292839841657,1.977508956236023,0.22858102669328392,0.326637783144314,0.16334651040884332,0.1704081985937797,0.4461706718135688,0.3427990446673781,-0.008149788325275666,0.13605144478325853,0.08017704186099843
2505,2017-01-23,0.01024609277015553,0.002650355399838341,-0.009372063837569729,-0.0007028599950973559,1.0924010378058064,1.0928474431106754,1.0933652732643233,0.003245270488646987,-0.0075123648471918155,0.0017045633266157688,-0.04833801669142498,-0.09825666856307518,-0.12258483306716914,1.4036875122058083,1.4067208962516025,1.409981226956112,1.5281158949212896,1.5120922386922335,1.3432484794939747,-0.43110277901427196,0.7587082935014882,-0.43110277901427196,1.7062864649619698,1.8891379580696677,1.5249925761273821,1.534276208169127,0.9843584845474133,0.500027278421867,0.37246982697978315,0.3377697390593791,0.45178431331671165,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.08421924401203638,-0.10763877688279846,-0.05650047638313719,0.41295708910194534,0.40642240553055864,0.4385312629839432,-0.033610432542502254,-0.033592593625659556,-0.03347417945074039,-0.4067578284689519,-0.4334747429795291,-0.3878031925148343,1.4640715916501588,1.453772940189224,1.5303584127649037,1.827759759720043,1.886067219295745,1.9039235176197211,1.3983852955220644,1.4019109245107217,1.4054584329780921,1.8580663258178,1.9234510668530962,1.9394340035506132,1.85292839841657,1.977508956236023,1.9954803399509407,0.326637783144314,0.16334651040884332,0.4556584233061967,0.4461706718135688,0.3427990446673781,0.21217622392243368,0.13605144478325853,0.08017704186099843,0.03838257729875138
2506,2017-01-24,-0.002985869675683189,-0.009372063837569729,-0.0007028599950973559,-0.0016103663962652895,1.0928474431106754,1.0933652732643233,1.093927743948458,-0.0075123648471918155,0.0017045633266157688,0.0008334354652504269,-0.09825666856307518,-0.12258483306716914,-0.1764175596483859,1.4067208962516025,1.409981226956112,1.4130468408108359,1.5120922386922335,1.3432484794939747,1.0286612203184846,0.7587082935014882,-0.43110277901427196,-0.43110277901427196,1.8891379580696677,1.5249925761273821,1.308857483843627,0.9843584845474133,0.500027278421867,0.6766063639884724,0.3377697390593791,0.45178431331671165,0.5261416441095841,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.10763877688279846,-0.05650047638313719,-0.02824426739809308,0.40642240553055864,0.4385312629839432,0.3742602735201195,-0.033592593625659556,-0.03347417945074039,-0.03342535924637549,-0.4334747429795291,-0.3878031925148343,-0.3612358934233598,1.453772940189224,1.5303584127649037,1.5287868653017092,1.886067219295745,1.9039235176197211,1.8824651396985677,1.4019109245107217,1.4054584329780921,1.408979648307074,1.9234510668530962,1.9394340035506132,1.9247501014432016,1.977508956236023,1.9954803399509407,1.9342370770118358,0.16334651040884332,0.4556584233061967,0.4488451111223382,0.3427990446673781,0.21217622392243368,0.19761554699185135,0.08017704186099843,0.03838257729875138,0.03143944072495193
2507,2017-01-25,-0.0018501675257979867,-0.0007028599950973559,-0.0016103663962652895,0.009568641687252008,1.0933652732643233,1.093927743948458,1.0944664063496665,0.0017045633266157688,0.0008334354652504269,0.01148409233702153,-0.12258483306716914,-0.1764175596483859,-0.16174711131291608,1.409981226956112,1.4130468408108359,1.4158640677292602,1.3432484794939747,1.0286612203184846,0.9467590442452752,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.5249925761273821,1.308857483843627,1.1309414348386932,0.500027278421867,0.6766063639884724,0.4798468114999694,0.45178431331671165,0.5261416441095841,0.48648440094111994,0.3633288425386498,0.3633288425386498,0.3633288425386498,-0.05650047638313719,-0.02824426739809308,-0.034897234701616105,0.4385312629839432,0.3742602735201195,0.28687464895707365,-0.03347417945074039,-0.03342535924637549,-0.033369275207686504,-0.3878031925148343,-0.3612358934233598,-0.32231904549573037,1.5303584127649037,1.5287868653017092,1.3790790566573894,1.9039235176197211,1.8824651396985677,1.5471539066083688,1.4054584329780921,1.408979648307074,1.4120900038456616,1.9394340035506132,1.9247501014432016,1.5911195287903994,1.9954803399509407,1.9342370770118358,1.708468879839834,0.4556584233061967,0.4488451111223382,-0.015450664277402295,0.21217622392243368,0.19761554699185135,0.07162931360588848,0.03838257729875138,0.03143944072495193,-0.009801503466408776
2508,2017-01-26,0.007696925035923002,-0.0016103663962652895,0.009568641687252008,0.008800113367563289,1.093927743948458,1.0944664063496665,1.0949842365033142,0.0008334354652504269,0.01148409233702153,0.009093587074080978,-0.1764175596483859,-0.16174711131291608,-0.13107855248258263,1.4130468408108359,1.4158640677292602,1.418499938446829,1.0286612203184846,0.9467590442452752,0.8947589154288411,-0.43110277901427196,-0.43110277901427196,-0.43110277901427196,1.308857483843627,1.1309414348386932,0.9934373705001354,0.6766063639884724,0.4798468114999694,0.48993704496091806,0.5261416441095841,0.48648440094111994,0.5953199510005168,0.3633288425386498,0.3633288425386498,0.36797868668604494,-0.02824426739809308,-0.034897234701616105,-0.05094790726360583,0.3742602735201195,0.28687464895707365,0.2232111944506421,-0.03342535924637549,-0.033369275207686504,-0.03341185065402872,-0.3612358934233598,-0.32231904549573037,-0.29911947498351044,1.5287868653017092,1.3790790566573894,1.1121978155748842,1.8824651396985677,1.5471539066083688,1.2902312452866929,1.408979648307074,1.4120900038456616,1.4148855497973307,1.9247501014432016,1.5911195287903994,1.332563532967234,1.9342370770118358,1.708468879839834,1.4322000904409964,0.4488451111223382,-0.015450664277402295,-0.1904988760217408,0.19761554699185135,0.07162931360588848,0.09717165904851635,0.03143944072495193,-0.009801503466408776,-0.0014789877652785634
2509,2017-01-27,0.009081861593912166,0.009568641687252008,0.008800113367563289,0.01024609277015553,1.0944664063496665,1.0949842365033142,1.0953949293837937,0.01148409233702153,0.009093587074080978,0.010733313836190216,-0.16174711131291608,-0.13107855248258263,-0.18417475161697494,1.4158640677292602,1.418499938446829,1.4213384630400199,0.9467590442452752,0.8947589154288411,1.553632063973652,-0.43110277901427196,-0.43110277901427196,0.7587082935014882,1.1309414348386932,0.9934373705001354,1.4890019614585552,0.4798468114999694,0.48993704496091806,1.3980580564463172,0.48648440094111994,0.5953199510005168,0.39294740121220173,0.3633288425386498,0.36797868668604494,0.49352447866571486,-0.034897234701616105,-0.05094790726360583,-0.11333032630811683,0.28687464895707365,0.2232111944506421,0.4195115954077983,-0.033369275207686504,-0.03341185065402872,-0.03348538139807408,-0.32231904549573037,-0.29911947498351044,-0.3716432205020385,1.3790790566573894,1.1121978155748842,1.102238312654639,1.5471539066083688,1.2902312452866929,1.288362786886018,1.4120900038456616,1.4148855497973307,1.4176788063105585,1.5911195287903994,1.332563532967234,1.3375768442371956,1.708468879839834,1.4322000904409964,1.3580053833721464,-0.015450664277402295,-0.1904988760217408,-0.016867521834711744,0.07162931360588848,0.09717165904851635,0.04245875724783224,-0.009801503466408776,-0.0014789877652785634,-0.022784114102334625
2510,2017-01-28,0.009512114940120579,0.008800113367563289,0.01024609277015553,-0.002985869675683189,1.0949842365033142,1.0953949293837937,1.0958383586532967,0.009093587074080978,0.010733313836190216,-0.0024090973533948397,-0.13107855248258263,-0.18417475161697494,-0.12203067980018048,1.418499938446829,1.4213384630400199,1.4245964319274589,0.8947589154288411,1.553632063973652,1.7341505111093873,-0.43110277901427196,0.7587082935014882,-0.43110277901427196,0.9934373705001354,1.4890019614585552,1.727256954516091,0.48993704496091806,1.3980580564463172,3.3757438147922967,0.5953199510005168,0.39294740121220173,0.45076812968086377,0.36797868668604494,0.49352447866571486,0.49352447866571486,-0.05094790726360583,-0.11333032630811683,-0.09893093358077941,0.2232111944506421,0.4195115954077983,0.7005984530657875,-0.03341185065402872,-0.03348538139807408,-0.033542309148498414,-0.29911947498351044,-0.3716432205020385,-0.40803056423912176,1.1121978155748842,1.102238312654639,1.4420842573854638,1.2902312452866929,1.288362786886018,1.6879143165355053,1.4148855497973307,1.4176788063105585,1.4209616368121394,1.332563532967234,1.3375768442371956,1.7360436766539162,1.4322000904409964,1.3580053833721464,1.844265416961015,-0.1904988760217408,-0.016867521834711744,0.170544698981126,0.09717165904851635,0.04245875724783224,0.2228057844027768,-0.0014789877652785634,-0.022784114102334625,0.037871227932040785
2511,2017-01-29,0.007687236522315903,0.01024609277015553,-0.002985869675683189,-0.0018501675257979867,1.0953949293837937,1.0958383586532967,1.0962817879227997,0.010733313836190216,-0.0024090973533948397,-0.0009873156750564624,-0.18417475161697494,-0.12203067980018048,-0.1679345377828419,1.4213384630400199,1.4245964319274589,1.4279242728272818,1.553632063973652,1.7341505111093873,1.774145292266653,0.7587082935014882,-0.43110277901427196,0.7587082935014882,1.4890019614585552,1.727256954516091,1.9780542305079079,1.3980580564463172,3.3757438147922967,1.0129474800261171,0.39294740121220173,0.45076812968086377,0.4565502026165287,0.49352447866571486,0.49352447866571486,0.49352447866571486,-0.11333032630811683,-0.09893093358077941,-0.09923923405411353,0.4195115954077983,0.7005984530657875,0.636222729485154,-0.03348538139807408,-0.033542309148498414,-0.03360143570772202,-0.3716432205020385,-0.40803056423912176,-0.43322450318459416,1.102238312654639,1.4420842573854638,1.5222379547483968,1.288362786886018,1.6879143165355053,1.9555083794445411,1.4176788063105585,1.4209616368121394,1.4245723526624585,1.3375768442371956,1.7360436766539162,1.998525643682733,1.3580053833721464,1.844265416961015,2.240898014927761,-0.016867521834711744,0.170544698981126,0.16285433182232115,0.04245875724783224,0.2228057844027768,0.3762743530015148,-0.022784114102334625,0.037871227932040785,0.10148790750829192
2512,2017-01-30,0.009873433991126574,-0.002985869675683189,-0.0018501675257979867,0.007696925035923002,1.0958383586532967,1.0962817879227997,1.0967430734044976,-0.0024090973533948397,-0.0009873156750564624,0.008425381963973152,-0.12203067980018048,-0.1679345377828419,-0.17896152410531482,1.4245964319274589,1.4279242728272818,1.4314260723225483,1.7341505111093873,1.774145292266653,1.7889976312710407,-0.43110277901427196,0.7587082935014882,1.9485193660172482,1.727256954516091,1.9780542305079079,1.9564643925400595,3.3757438147922967,1.0129474800261171,0.53870650736152,0.45076812968086377,0.4565502026165287,0.49702471257419173,0.49352447866571486,0.49352447866571486,0.49352447866571486,-0.09893093358077941,-0.09923923405411353,-0.07987672746012904,0.7005984530657875,0.636222729485154,0.5474923679719566,-0.033542309148498414,-0.03360143570772202,-0.033502242182002075,-0.40803056423912176,-0.43322450318459416,-0.4263003288854709,1.4420842573854638,1.5222379547483968,1.5388610099821876,1.6879143165355053,1.9555083794445411,2.070534145832484,1.4209616368121394,1.4245723526624585,1.428324010591671,1.7360436766539162,1.998525643682733,2.1012263561286075,1.844265416961015,2.240898014927761,2.2711180512304994,0.170544698981126,0.16285433182232115,0.2483605679855437,0.2228057844027768,0.3762743530015148,0.1785075763302386,0.037871227932040785,0.10148790750829192,0.03147006754654588
